DIP-45969N|refseq:NP_055596|uniprotkb:Q8TDY2,DIP-31966N|refseq:NP_084122|uniprotkb:Q8C0J2,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association)|MI:0407(direct interaction)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-192360E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,['Cytoplasm']
DIP-37711N|refseq:NP_778156|uniprotkb:Q3UHD1,DIP-29391N|refseq:NP_001371|uniprotkb:Q14185,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-192612E,dip-quality-status:core,dip:0004(small scale),,
DIP-29255N|refseq:NP_008867|uniprotkb:P55854,DIP-28137N|uniprotkb:Q61686,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-192584E,dip-quality-status:core,dip:0004(small scale),,['Nucleus']
DIP-60540N|uniprotkb:O75143,DIP-31966N|refseq:NP_084122|uniprotkb:Q8C0J2,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-192652E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-29488N|refseq:NP_620137|uniprotkb:Q0JRZ9,DIP-44062N|refseq:NP_080543|uniprotkb:Q9CR95,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-192720E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-60625N|refseq:NP_062796|uniprotkb:Q9JKV1,DIP-24261N|uniprotkb:P62988,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0915(physical association),DIP-195717E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-27548N|refseq:NP_002798|uniprotkb:Q99460,DIP-60625N|refseq:NP_062796|uniprotkb:Q9JKV1,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-195718E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-60625N|refseq:NP_062796|uniprotkb:Q9JKV1,DIP-39944N|refseq:NP_002865|uniprotkb:P54727,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-195722E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-60625N|refseq:NP_062796|uniprotkb:Q9JKV1,DIP-60626N|refseq:NP_001001711|uniprotkb:Q8WTU0,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-195723E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-34449N|refseq:NP_005234|uniprotkb:Q01844,DIP-5974N|uniprotkb:P45481,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-195732E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-52760N|uniprotkb:Q92804,DIP-5974N|uniprotkb:P45481,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-195735E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-48432N|refseq:NP_001543|uniprotkb:P22692,DIP-41258N|refseq:NP_032084|uniprotkb:Q61091,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-195739E,dip-quality-status:core,dip:0004(small scale),,['Golgi apparatus']
DIP-60631N|refseq:NP_032367|uniprotkb:P47876,DIP-29884N|refseq:NP_002327|uniprotkb:O75581,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-195740E,dip-quality-status:core,dip:0004(small scale),,
DIP-29884N|refseq:NP_002327|uniprotkb:O75581,DIP-60632N|refseq:NP_032368|uniprotkb:P47877,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-195741E,dip-quality-status:core,dip:0004(small scale),,
DIP-60634N|refseq:NP_032370|uniprotkb:P47880,DIP-29884N|refseq:NP_002327|uniprotkb:O75581,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-195743E,dip-quality-status:core,dip:0004(small scale),,
DIP-60650N|uniprotkb:Q924A2,DIP-35353N|uniprotkb:P54253,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-195778E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Nucleus'],
DIP-53822N|uniprotkb:Q6XZF7,DIP-29359N|refseq:NP_001076590|uniprotkb:Q03173,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0407(direct interaction)|MI:0407(direct interaction),DIP-195810E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,['Cytoplasm']
DIP-34137N|refseq:NP_058044|uniprotkb:O08807,DIP-53700N|uniprotkb:Q8NBS9,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0407(direct interaction),DIP-195823E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],
DIP-29021N|uniprotkb:P68135,DIP-60685N|refseq:NP_062318|uniprotkb:Q9JL04,taxid:9986(Oryctolagus cuniculus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-195890E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-24169N|uniprotkb:Q64364,DIP-30932N|uniprotkb:P06748,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-195929E,dip-quality-status:core,dip:0004(small scale),"['Nucleus', 'Mitochondrion']",
DIP-60704N|uniprotkb:Q4KM98,DIP-54818N|uniprotkb:Q8K1M6,taxid:10116(Rattus norvegicus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196329E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Mitochondrion', 'Golgi apparatus', 'Peroxisome']"
DIP-54818N|uniprotkb:Q8K1M6,DIP-36947N|refseq:NP_114180|uniprotkb:P08081,taxid:10090(Mus musculus),taxid:10116(Rattus norvegicus),MI:0915(physical association),DIP-196330E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Mitochondrion', 'Golgi apparatus', 'Peroxisome']",
DIP-29354N|refseq:NP_034001|uniprotkb:P61809,DIP-47040N|uniprotkb:O43164,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-196071E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-29021N|uniprotkb:P68135,DIP-54657N|uniprotkb:Q61553,taxid:9986(Oryctolagus cuniculus),taxid:10090(Mus musculus),MI:0407(direct interaction)|MI:0407(direct interaction),DIP-196077E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,['Cytoplasm']
DIP-60739N|refseq:NP_653115|uniprotkb:Q8VHC5,DIP-60740N|uniprotkb:P27732,taxid:10090(Mus musculus),taxid:10116(Rattus norvegicus),MI:0915(physical association),DIP-196093E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-46236N|uniprotkb:Q07652,DIP-60739N|refseq:NP_653115|uniprotkb:Q8VHC5,taxid:10116(Rattus norvegicus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196094E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-60741N|refseq:NP_067295|uniprotkb:Q9JI33,DIP-60743N|refseq:NP_071543|uniprotkb:O08722,taxid:10090(Mus musculus),taxid:10116(Rattus norvegicus),MI:0407(direct interaction),DIP-196097E,dip-quality-status:core,dip:0004(small scale),,
DIP-43930N|refseq:NP_079563|uniprotkb:Q6ZWS8,DIP-32538N|uniprotkb:P10071,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-196196E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Nucleus'],
DIP-49510N|uniprotkb:Q9QX47,DIP-29401N|refseq:NP_783552|uniprotkb:Q06455,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-196222E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Nucleus'],
DIP-32645N|uniprotkb:P46097,DIP-60790N|uniprotkb:Q60393,taxid:10090(Mus musculus),taxid:1491(Clostridium botulinum),MI:0407(direct interaction),DIP-196252E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-36426N|refseq:NP_033541|uniprotkb:P70315,DIP-17015N|uniprotkb:O43516,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-196274E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-24261N|uniprotkb:P62988,DIP-29354N|refseq:NP_034001|uniprotkb:P61809,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196069E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-60742N|refseq:NP_071542|uniprotkb:O08721,DIP-60741N|refseq:NP_067295|uniprotkb:Q9JI33,taxid:10116(Rattus norvegicus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-196096E,dip-quality-status:core,dip:0004(small scale),,
DIP-43977N|refseq:NP_031515|uniprotkb:Q9WTL8,DIP-60822N|uniprotkb:Q8N365,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-196483E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-60822N|uniprotkb:Q8N365,DIP-38518N|refseq:NP_035196|uniprotkb:O54943,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-196496E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-60722N|uniprotkb:Q9WTK7,DIP-42276N|uniprotkb:Q8TEW8,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-196603E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus', 'Mitochondrion']",
DIP-60541N|refseq:NP_033495|uniprotkb:O70405,DIP-60540N|uniprotkb:O75143,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-196563E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-55974N|uniprotkb:Q61687,DIP-60875N|refseq:NP_073164|uniprotkb:Q00566,taxid:10090(Mus musculus),taxid:10116(Rattus norvegicus),MI:0915(physical association),DIP-196659E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],
DIP-37539N|refseq:NP_034013|uniprotkb:P28033,DIP-28146N|uniprotkb:Q92830,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-196669E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-33923N|refseq:NP_032997|uniprotkb:Q91YR1,DIP-29021N|uniprotkb:P68135,taxid:10090(Mus musculus),taxid:9986(Oryctolagus cuniculus),MI:0407(direct interaction)|MI:0407(direct interaction),DIP-196670E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],
DIP-29754N|refseq:NP_666498|uniprotkb:Q8VIM5,DIP-30876N|uniprotkb:Q9Y6Q9,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0915(physical association)|MI:0915(physical association)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-196691E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Nucleus'],
DIP-60884N|uniprotkb:Q8K4J6,DIP-30876N|uniprotkb:Q9Y6Q9,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-196692E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-30876N|uniprotkb:Q9Y6Q9,DIP-60885N|uniprotkb:P59759,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-196693E,dip-quality-status:core,dip:0004(small scale),,['Nucleus']
DIP-33398N|uniprotkb:Q14315,DIP-60890N|refseq:NP_067422|uniprotkb:Q9ERP3,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-196702E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,['Cytoplasm']
DIP-46289N|refseq:NP_116179|uniprotkb:Q96D31,DIP-60893N|uniprotkb:Q61143,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0407(direct interaction),DIP-196709E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-54758N|uniprotkb:Q80UW2,DIP-31606N|uniprotkb:P63208,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-196765E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],
DIP-36384N|refseq:NP_001014408|uniprotkb:P61823,DIP-54758N|uniprotkb:Q80UW2,taxid:9913(Bos taurus),taxid:10090(Mus musculus),MI:0407(direct interaction)|MI:0407(direct interaction),DIP-196766E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,['Cytoplasm']
DIP-5740N|uniprotkb:P15692,DIP-215N|uniprotkb:P35918,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-196782E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale),,"['Cytoplasm', 'Nucleus', 'Endoplasmic reticulum']"
DIP-935N|refseq:NP_001179|uniprotkb:Q16611,DIP-60970N|uniprotkb:Q80U63,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-196976E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,['Mitochondrion']
DIP-32048N|uniprotkb:O88485,DIP-32492N|refseq:NP_002102|uniprotkb:P42858,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0407(direct interaction),DIP-196905E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],
DIP-41388N|uniprotkb:P56817,DIP-4N|refseq:NP_035300|uniprotkb:P04925,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196927E,dip-quality-status:core,dip:0004(small scale),,['Golgi apparatus']
DIP-31972N|uniprotkb:P30999,DIP-33190N|refseq:NP_005222|uniprotkb:Q14247,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-196930E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-42051N|uniprotkb:Q9CSN1,DIP-60961N|uniprotkb:Q9UN42,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-196932E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Nucleus'],
DIP-60822N|uniprotkb:Q8N365,DIP-38519N|refseq:NP_035195|uniprotkb:O35973,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196504E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-60820N|uniprotkb:O70361,DIP-60822N|uniprotkb:Q8N365,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-196505E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-1019N|uniprotkb:Q03137,DIP-42177N|uniprotkb:P15882,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-197009E,dip-quality-status:core,dip:0004(small scale),,
DIP-49592N|uniprotkb:P03966,DIP-5998N|uniprotkb:Q92993,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-197032E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],
DIP-33238N|uniprotkb:P49959,DIP-60996N|uniprotkb:Q9CQJ2,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-197136E,dip-quality-status:core,dip:0004(small scale),,
DIP-24892N|refseq:NP_495103|uniprotkb:Q9GT24,DIP-61008N|refseq:NP_081832|uniprotkb:E9Q4Y4,taxid:6239(Caenorhabditis elegans),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-197149E,dip-quality-status:core,dip:0004(small scale),,
DIP-56915N|uniprotkb:A2AUM9,DIP-49071N|uniprotkb:O97143,taxid:10090(Mus musculus),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction),DIP-197151E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-61008N|refseq:NP_081832|uniprotkb:E9Q4Y4,DIP-49071N|uniprotkb:O97143,taxid:10090(Mus musculus),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction),DIP-197152E,dip-quality-status:core,dip:0004(small scale),,
DIP-61049N|refseq:NP_001005510|uniprotkb:Q6ZWQ0,DIP-31134N|refseq:NP_037373|uniprotkb:Q9Y613,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-197221E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus', 'Mitochondrion']",
DIP-41166N|uniprotkb:O88792,DIP-61077N|refseq:NP_004070|uniprotkb:P25774,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0570(protein cleavage),DIP-197368E,dip-quality-status:core,dip:0004(small scale),,
DIP-61078N|refseq:NP_076333|uniprotkb:Q9JI59,DIP-61077N|refseq:NP_004070|uniprotkb:P25774,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0570(protein cleavage),DIP-197369E,dip-quality-status:core,dip:0004(small scale),,
DIP-42154N|refseq:NP_075766|uniprotkb:Q9D8B7,DIP-61077N|refseq:NP_004070|uniprotkb:P25774,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0570(protein cleavage),DIP-197370E,dip-quality-status:core,dip:0004(small scale),,
DIP-29060N|refseq:NP_001135|uniprotkb:Q9UKV5,DIP-29796N|refseq:NP_033529|uniprotkb:Q01853,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-197418E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus', 'Endoplasmic reticulum']"
DIP-29047N|uniprotkb:Q15545,DIP-61093N|refseq:NP_001277658|uniprotkb:Q80UV9,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0407(direct interaction)|MI:0217(phosphorylation reaction),DIP-197421E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,['Nucleus']
DIP-61098N|refseq:NP_001156610|uniprotkb:E9PWH2,DIP-27518N|refseq:NP_003812|uniprotkb:O43353,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-197433E,dip-quality-status:core,dip:0004(small scale),,
DIP-61113N|uniprotkb:Q61496,DIP-29664N|uniprotkb:Q9UPY3,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association)|MI:0407(direct interaction),DIP-197489E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],
DIP-41844N|refseq:NP_000612|uniprotkb:P28223,DIP-31554N|refseq:NP_683747|uniprotkb:P18654,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-197551E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-40029N|refseq:NP_038721|uniprotkb:P06804,DIP-61146N|uniprotkb:P34015,taxid:10090(Mus musculus),taxid:587200(Variola virus (isolate Human/India/Ind3/1967)),MI:0407(direct interaction),DIP-197577E,dip-quality-status:core,dip:0004(small scale),,
DIP-5885N|uniprotkb:O35903,DIP-61150N|refseq:NP_619998|uniprotkb:Q8QMN0,taxid:10090(Mus musculus),taxid:10243(Cowpox virus),MI:0407(direct interaction),DIP-197582E,dip-quality-status:core,dip:0004(small scale),,
DIP-57395N|uniprotkb:O55038,DIP-61150N|refseq:NP_619998|uniprotkb:Q8QMN0,taxid:10090(Mus musculus),taxid:10243(Cowpox virus),MI:0407(direct interaction),DIP-197583E,dip-quality-status:core,dip:0004(small scale),,
DIP-61153N|uniprotkb:P40224,DIP-61150N|refseq:NP_619998|uniprotkb:Q8QMN0,taxid:10090(Mus musculus),taxid:10243(Cowpox virus),MI:0407(direct interaction),DIP-197584E,dip-quality-status:core,dip:0004(small scale),,
DIP-5885N|uniprotkb:O35903,DIP-61151N|refseq:NP_671526|uniprotkb:Q8JLJ0,taxid:10090(Mus musculus),taxid:12643(Ectromelia virus),MI:0407(direct interaction),DIP-197585E,dip-quality-status:core,dip:0004(small scale),,
DIP-61151N|refseq:NP_671526|uniprotkb:Q8JLJ0,DIP-57395N|uniprotkb:O55038,taxid:12643(Ectromelia virus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-197586E,dip-quality-status:core,dip:0004(small scale),,
DIP-61153N|uniprotkb:P40224,DIP-61151N|refseq:NP_671526|uniprotkb:Q8JLJ0,taxid:10090(Mus musculus),taxid:12643(Ectromelia virus),MI:0407(direct interaction),DIP-197587E,dip-quality-status:core,dip:0004(small scale),,
DIP-61152N|refseq:NP_671676|uniprotkb:Q9JFT2,DIP-5885N|uniprotkb:O35903,taxid:12643(Ectromelia virus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-197588E,dip-quality-status:core,dip:0004(small scale),,
DIP-61152N|refseq:NP_671676|uniprotkb:Q9JFT2,DIP-57395N|uniprotkb:O55038,taxid:12643(Ectromelia virus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-197589E,dip-quality-status:core,dip:0004(small scale),,
DIP-61153N|uniprotkb:P40224,DIP-61152N|refseq:NP_671676|uniprotkb:Q9JFT2,taxid:10090(Mus musculus),taxid:12643(Ectromelia virus),MI:0407(direct interaction),DIP-197590E,dip-quality-status:core,dip:0004(small scale),,
DIP-61211N|refseq:NP_461586|uniprotkb:Q8ZMX2,DIP-61210N|refseq:NP_062785|uniprotkb:Q9QXG4,taxid:99287(Salmonella typhimurium LT2),taxid:10090(Mus musculus),MI:0192(acetylation reaction),DIP-197801E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-61209N|refseq:NP_542142|uniprotkb:Q99NB1,DIP-61211N|refseq:NP_461586|uniprotkb:Q8ZMX2,taxid:10090(Mus musculus),taxid:99287(Salmonella typhimurium LT2),MI:0192(acetylation reaction),DIP-197802E,dip-quality-status:core,dip:0004(small scale),['Mitochondrion'],
DIP-46861N|uniprotkb:Q9NTG7,DIP-61209N|refseq:NP_542142|uniprotkb:Q99NB1,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0197(deacetylation reaction),DIP-197803E,dip-quality-status:core,dip:0004(small scale),,['Mitochondrion']
DIP-46861N|uniprotkb:Q9NTG7,DIP-61210N|refseq:NP_062785|uniprotkb:Q9QXG4,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0197(deacetylation reaction),DIP-197804E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-29757N|uniprotkb:Q96EB6,DIP-61210N|refseq:NP_062785|uniprotkb:Q9QXG4,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0197(deacetylation reaction),DIP-197805E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-61310N|refseq:NP_001068588|uniprotkb:P11151,DIP-61311N|refseq:NP_065606|uniprotkb:Q9Z1P8,taxid:9913(Bos taurus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-198286E,dip-quality-status:core,dip:0004(small scale),,
DIP-41587N|uniprotkb:P55040,DIP-59708N|refseq:NP_112459|uniprotkb:Q9JIZ5,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-198016E,dip-quality-status:core,dip:0004(small scale),,
DIP-33123N|refseq:NP_004990|uniprotkb:Q9UM54,DIP-33281N|refseq:NP_061241|uniprotkb:Q9Z0G0,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-198010E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,['Cytoplasm']
DIP-32562N|refseq:NP_065592|uniprotkb:O88513,DIP-951N|uniprotkb:Q9Y618,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0915(physical association),DIP-198019E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-59708N|refseq:NP_112459|uniprotkb:Q9JIZ5,DIP-951N|uniprotkb:Q9Y618,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-198020E,dip-quality-status:core,dip:0004(small scale),,
DIP-61292N|uniprotkb:Q69ZU8,DIP-34433N|refseq:NP_004413|uniprotkb:O14641,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-198151E,dip-quality-status:core,dip:0004(small scale),,
DIP-61336N|uniprotkb:Q70E73,DIP-647N|refseq:NP_035732|uniprotkb:P26039,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-198483E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-61488N|uniprotkb:P01558,DIP-42881N|uniprotkb:Q9ET38,taxid:1502(Clostridium perfringens),taxid:10090(Mus musculus),MI:0407(direct interaction)|MI:0407(direct interaction),DIP-198958E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-61403N|refseq:NP_033532|uniprotkb:P97953,DIP-5745N|refseq:NP_003863|uniprotkb:O60462,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-198753E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-1043N|refseq:NP_000624|uniprotkb:P10415,DIP-29541N|uniprotkb:Q07813,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-198708E,dip-quality-status:core,dip:0002(small scale)|dip:0004(small scale),,"['Cytoplasm', 'Mitochondrion']"
