DIP-48889N|refseq:NP_476800|uniprotkb:P22745,DIP-48890N|refseq:NP_523832|uniprotkb:Q9W1I2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0407(direct interaction)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-103854E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-38882N|refseq:NP_524373|uniprotkb:Q9VF03,DIP-48905N|refseq:NP_651288|uniprotkb:Q9VC36,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-103953E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-48906N|refseq:NP_476957|uniprotkb:P49846,DIP-48904N|refseq:NP_608334|uniprotkb:Q9VWF2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-103959E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-228N|uniprotkb:P51123,DIP-48904N|refseq:NP_608334|uniprotkb:Q9VWF2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-104077E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-38882N|refseq:NP_524373|uniprotkb:Q9VF03,DIP-237N|uniprotkb:P47825,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-104081E,dip-quality-status:core,dip:0004(small scale),,['Nucleus']
DIP-228N|uniprotkb:P51123,DIP-239N|refseq:NP_523391|uniprotkb:Q27272,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-104110E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-40N|refseq:NP_733133|uniprotkb:P16371,DIP-17716N|refseq:NP_524187|uniprotkb:P10734,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0915(physical association)|MI:0407(direct interaction)|MI:0915(physical association)|MI:0915(physical association),DIP-104159E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-38882N|refseq:NP_524373|uniprotkb:Q9VF03,DIP-48906N|refseq:NP_476957|uniprotkb:P49846,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-104080E,dip-quality-status:core,dip:0004(small scale),,['Nucleus']
DIP-48904N|refseq:NP_608334|uniprotkb:Q9VWF2,DIP-80N|refseq:NP_523805|uniprotkb:P20227,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0915(physical association),DIP-104088E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-36728N|uniprotkb:P25439,DIP-48904N|refseq:NP_608334|uniprotkb:Q9VWF2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0915(physical association),DIP-104092E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-255N|refseq:NP_729571|uniprotkb:Q24325,DIP-48904N|refseq:NP_608334|uniprotkb:Q9VWF2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-104093E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-48904N|refseq:NP_608334|uniprotkb:Q9VWF2,DIP-36731N|uniprotkb:Q9BIW6,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-104094E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-237N|uniprotkb:P47825,DIP-48904N|refseq:NP_608334|uniprotkb:Q9VWF2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-104095E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-48904N|refseq:NP_608334|uniprotkb:Q9VWF2,DIP-778N|refseq:NP_524161|uniprotkb:P49847,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-104096E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-23089N|refseq:NP_649748|uniprotkb:Q9VHY5,DIP-48904N|refseq:NP_608334|uniprotkb:Q9VWF2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-104098E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-48904N|refseq:NP_608334|uniprotkb:Q9VWF2,DIP-38883N|refseq:NP_611209|uniprotkb:Q7K012,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-104099E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-17554N|refseq:NP_730935|uniprotkb:Q24090,DIP-48904N|refseq:NP_608334|uniprotkb:Q9VWF2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-104100E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-48904N|refseq:NP_608334|uniprotkb:Q9VWF2,DIP-239N|refseq:NP_523391|uniprotkb:Q27272,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0915(physical association),DIP-104101E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-48907N|refseq:NP_649594|uniprotkb:Q9VNI8,DIP-48904N|refseq:NP_608334|uniprotkb:Q9VWF2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-104102E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-48906N|refseq:NP_476957|uniprotkb:P49846,DIP-48905N|refseq:NP_651288|uniprotkb:Q9VC36,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-104104E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],
DIP-237N|uniprotkb:P47825,DIP-48905N|refseq:NP_651288|uniprotkb:Q9VC36,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-104105E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],
DIP-48905N|refseq:NP_651288|uniprotkb:Q9VC36,DIP-228N|uniprotkb:P51123,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0915(physical association),DIP-104106E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,['Nucleus']
DIP-228N|uniprotkb:P51123,DIP-38882N|refseq:NP_524373|uniprotkb:Q9VF03,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-104107E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],
DIP-48906N|refseq:NP_476957|uniprotkb:P49846,DIP-228N|uniprotkb:P51123,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-104108E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-237N|uniprotkb:P47825,DIP-239N|refseq:NP_523391|uniprotkb:Q27272,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-104109E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-49006N|refseq:NP_726579|uniprotkb:Q95RR6,DIP-49006N|refseq:NP_726579|uniprotkb:Q95RR6,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction)|MI:0407(direct interaction),DIP-104185E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-38648N|refseq:NP_523604|uniprotkb:P16621,DIP-38648N|refseq:NP_523604|uniprotkb:P16621,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-104192E,dip-quality-status:core,dip:0004(small scale),,
DIP-48904N|refseq:NP_608334|uniprotkb:Q9VWF2,DIP-38882N|refseq:NP_524373|uniprotkb:Q9VF03,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-104079E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-23060N|refseq:NP_477463|uniprotkb:Q9U5W9,DIP-48904N|refseq:NP_608334|uniprotkb:Q9VWF2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0915(physical association),DIP-104089E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-48905N|refseq:NP_651288|uniprotkb:Q9VC36,DIP-48904N|refseq:NP_608334|uniprotkb:Q9VWF2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-104078E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-21076N|uniprotkb:Q27368,DIP-34025N|refseq:NP_525036|uniprotkb:Q24472,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-108919E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-51313N|uniprotkb:Q02936,DIP-35774N|refseq:NP_609085|uniprotkb:Q9VM64,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-120295E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-17196N|refseq:NP_524155|uniprotkb:Q9VVX3,DIP-21613N|refseq:NP_572285|uniprotkb:Q9W450,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0915(physical association),DIP-141063E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-23697N|refseq:NP_524354|uniprotkb:Q24572,DIP-22816N|uniprotkb:P04197,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-166521E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-18949N|refseq:NP_569958|uniprotkb:Q9W542,DIP-22816N|uniprotkb:P04197,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-166514E,dip-quality-status:core,dip:0004(small scale),,['Nucleus']
DIP-58571N|uniprotkb:Q9W1H5,DIP-58571N|uniprotkb:Q9W1H5,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0915(physical association)|MI:0407(direct interaction),DIP-185620E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-19869N|refseq:NP_523412|uniprotkb:Q9VWE0,DIP-19869N|refseq:NP_523412|uniprotkb:Q9VWE0,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction),DIP-186230E,dip-quality-status:core,dip:0004(small scale),,
DIP-17903N|refseq:NP_649974|uniprotkb:Q8T913,DIP-58988N|refseq:NP_996246|uniprotkb:Q8MYL1,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction),DIP-186332E,dip-quality-status:core,dip:0004(small scale),,
DIP-58989N|uniprotkb:Q29QV6,DIP-17903N|refseq:NP_649974|uniprotkb:Q8T913,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction),DIP-186333E,dip-quality-status:core,dip:0004(small scale),,
DIP-59112N|refseq:NP_724578|uniprotkb:Q8T9B6,DIP-59112N|refseq:NP_724578|uniprotkb:Q8T9B6,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-187079E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Endoplasmic reticulum'],['Endoplasmic reticulum']
DIP-59281N|uniprotkb:Q9VC57,DIP-59281N|uniprotkb:Q9VC57,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0407(direct interaction)|MI:0915(physical association),DIP-187487E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),"['Endoplasmic reticulum', 'Golgi apparatus']","['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-22881N|refseq:NP_725398|uniprotkb:Q9V727,DIP-59274N|uniprotkb:Q7K5N4,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0915(physical association),DIP-187478E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-29739N|refseq:NP_524236|uniprotkb:Q24171,DIP-29769N|uniprotkb:P11346,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-187567E,dip-quality-status:core,dip:0004(small scale),,
DIP-29770N|refseq:NP_511098|uniprotkb:Q24324,DIP-29739N|refseq:NP_524236|uniprotkb:Q24171,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-187568E,dip-quality-status:core,dip:0004(small scale),,
DIP-40915N|uniprotkb:P10040,DIP-59337N|refseq:NP_476840|uniprotkb:Q07436,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction)|MI:0915(physical association),DIP-187637E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-20367N|refseq:NP_476590|uniprotkb:P17210,DIP-20367N|refseq:NP_476590|uniprotkb:P17210,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction),DIP-187670E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],['Cytoplasm']
DIP-20367N|refseq:NP_476590|uniprotkb:P17210,DIP-17087N|refseq:NP_523413|uniprotkb:Q24564,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-187761E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],['Cytoplasm']
DIP-17087N|refseq:NP_523413|uniprotkb:Q24564,DIP-59317N|uniprotkb:P37276,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-187762E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],['Cytoplasm']
DIP-59323N|refseq:NP_648722|uniprotkb:Q9VUH6,DIP-32844N|uniprotkb:Q960X8,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-187767E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-34358N|uniprotkb:P08953,DIP-32844N|uniprotkb:Q960X8,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-187768E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],['Cytoplasm']
DIP-59503N|refseq:NP_649557|uniprotkb:Q9VNE4,DIP-49071N|uniprotkb:O97143,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0915(physical association)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0915(physical association)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0915(physical association)|MI:0915(physical association),DIP-188230E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,['Cytoplasm']
DIP-59487N|uniprotkb:Q9VRD9,DIP-59487N|uniprotkb:Q9VRD9,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction),DIP-188131E,dip-quality-status:core,dip:0004(small scale),,
DIP-59584N|refseq:NP_724534|uniprotkb:A1Z6W3,DIP-36067N|uniprotkb:Q7JUF2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction),DIP-188788E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-19968N|uniprotkb:P18824,DIP-36414N|uniprotkb:Q23993,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction),DIP-188791E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-35779N|refseq:NP_477177|uniprotkb:O45030,DIP-36414N|uniprotkb:Q23993,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction),DIP-188785E,dip-quality-status:core,dip:0004(small scale),,
DIP-36414N|uniprotkb:Q23993,DIP-59584N|refseq:NP_724534|uniprotkb:A1Z6W3,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction),DIP-188786E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-59584N|refseq:NP_724534|uniprotkb:A1Z6W3,DIP-35779N|refseq:NP_477177|uniprotkb:O45030,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction),DIP-188787E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-59672N|refseq:NP_730717|uniprotkb:Q8MRL1,DIP-59672N|refseq:NP_730717|uniprotkb:Q8MRL1,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-188995E,dip-quality-status:core,dip:0004(small scale),,
DIP-59671N|refseq:NP_727600|uniprotkb:Q8IR83,DIP-59672N|refseq:NP_730717|uniprotkb:Q8MRL1,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0915(physical association),DIP-188996E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-59671N|refseq:NP_727600|uniprotkb:Q8IR83,DIP-59671N|refseq:NP_727600|uniprotkb:Q8IR83,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-188997E,dip-quality-status:core,dip:0004(small scale),,
DIP-22915N|refseq:NP_523357|uniprotkb:P83094,DIP-22915N|refseq:NP_523357|uniprotkb:P83094,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction),DIP-189302E,dip-quality-status:core,dip:0004(small scale),,
DIP-492N|refseq:NP_477499|uniprotkb:P23647,DIP-19956N|refseq:NP_523443|uniprotkb:P91682,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-189323E,dip-quality-status:core,dip:0004(small scale),,
DIP-17262N|refseq:NP_477502|uniprotkb:P20353,DIP-22550N|refseq:NP_477092|uniprotkb:O16844,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-189426E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-59727N|refseq:NP_573357|uniprotkb:Q9VWL0,DIP-49148N|uniprotkb:Q9V4Y0,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction),DIP-189193E,dip-quality-status:core,dip:0004(small scale),,
DIP-59750N|refseq:NP_524642|uniprotkb:Q9W321,DIP-22309N|refseq:NP_524163|uniprotkb:Q9V464,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-189253E,dip-quality-status:core,dip:0004(small scale),,['Nucleus']
DIP-17316N|refseq:rtd:NP_476759|uniprotkb:P04412,DIP-17316N|refseq:rtd:NP_476759|uniprotkb:P04412,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-189283E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-22524N|refseq:NP_524430|uniprotkb:Q9VDE3,DIP-49071N|uniprotkb:O97143,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0915(physical association),DIP-189049E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,['Cytoplasm']
DIP-23874N|refseq:NP_573123|uniprotkb:Q24134,DIP-59537N|refseq:NP_572402|uniprotkb:Q9Y113,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-189082E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-59685N|uniprotkb:Q32KD4,DIP-35525N|uniprotkb:Q8SY33,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-189014E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-38574N|refseq:NP_536735|uniprotkb:Q9VT57,DIP-21076N|uniprotkb:Q27368,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0915(physical association),DIP-189522E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-59834N|refseq:NP_732941|uniprotkb:Q8IMX5,DIP-59834N|refseq:NP_732941|uniprotkb:Q8IMX5,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction),DIP-189571E,dip-quality-status:core,dip:0004(small scale),,
DIP-59843N|refseq:NP_524743|uniprotkb:Q24145,DIP-19640N|refseq:NP_728660|uniprotkb:Q9W0A0,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction),DIP-189600E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],['Cytoplasm']
DIP-59868N|uniprotkb:P10105,DIP-18773N|uniprotkb:P40427,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0915(physical association),DIP-189650E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-18773N|uniprotkb:P40427,DIP-17987N|refseq:NP_732176|uniprotkb:P29555,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0915(physical association),DIP-189652E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-19566N|refseq:NP_524896|uniprotkb:P09087,DIP-18773N|uniprotkb:P40427,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-189653E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-49071N|uniprotkb:O97143,DIP-49071N|uniprotkb:O97143,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0915(physical association)|MI:0407(direct interaction)|MI:0217(phosphorylation reaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-190052E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],['Cytoplasm']
DIP-59983N|refseq:NP_609530|uniprotkb:Q9VKD7,DIP-59983N|refseq:NP_609530|uniprotkb:Q9VKD7,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction)|MI:0915(physical association),DIP-190058E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Mitochondrion'],['Mitochondrion']
DIP-47764N|uniprotkb:O18335,DIP-59994N|uniprotkb:O96957,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction)|MI:0915(physical association),DIP-190164E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-18951N|refseq:NP_650048|uniprotkb:Q9VGS2,DIP-60269N|uniprotkb:Q9VND8,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-191093E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],"['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']"
DIP-17423N|uniprotkb:P15330,DIP-17423N|uniprotkb:P15330,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-191673E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
