DIP-36058N|refseq:NP_444322|uniprotkb:Q99MN1,DIP-38089N|refseq:XP_001473955|uniprotkb:P14206,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196079E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-41793N|uniprotkb:P02468,DIP-60741N|refseq:NP_067295|uniprotkb:Q9JI33,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-196098E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-39409N|refseq:NP_035175|uniprotkb:P17918,DIP-45885N|uniprotkb:P52431,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196129E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-24178N|uniprotkb:P39689,DIP-39409N|refseq:NP_035175|uniprotkb:P17918,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-196130E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-32064N|uniprotkb:Q8BX10,DIP-38055N|uniprotkb:O35099,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196175E,dip-quality-status:core,dip:0004(small scale),['Mitochondrion'],"['Cytoplasm', 'Endoplasmic reticulum']"
DIP-60767N|uniprotkb:Q3UUV5,DIP-41350N|refseq:NP_035945|uniprotkb:O35601,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196177E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-6189N|refseq:NP_001001892|uniprotkb:P01901,DIP-60779N|refseq:NP_113726|uniprotkb:P07725,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-196220E,dip-quality-status:core,dip:0004(small scale),,
DIP-59889N|refseq:NP_035225|uniprotkb:P97484,DIP-6189N|refseq:NP_001001892|uniprotkb:P01901,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-196221E,dip-quality-status:core,dip:0004(small scale),,
DIP-49444N|uniprotkb:Q8BWG8,DIP-60780N|refseq:NP_570929|uniprotkb:P58660,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-196225E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-60800N|refseq:NP_647462|uniprotkb:Q91ZR5,DIP-60801N|refseq:NP_694715|uniprotkb:A2ARP9,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196279E,dip-quality-status:core,dip:0004(small scale),,
DIP-60800N|refseq:NP_647462|uniprotkb:Q91ZR5,DIP-60802N|uniprotkb:Q80W99,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-196280E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-60803N|uniprotkb:Q8BVN3,DIP-60800N|refseq:NP_647462|uniprotkb:Q91ZR5,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-196281E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-60728N|uniprotkb:Q8C0V1,DIP-60733N|refseq:NP_958762|uniprotkb:Q80VJ8,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196395E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-60728N|uniprotkb:Q8C0V1,DIP-60729N|refseq:NP_001263329|uniprotkb:A2AU37,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196396E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-60728N|uniprotkb:Q8C0V1,DIP-60730N|refseq:NP_064386|uniprotkb:Q8C5S7,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196397E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-60728N|uniprotkb:Q8C0V1,DIP-57028N|uniprotkb:Q9CW03,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196398E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-32586N|uniprotkb:Q9EQQ0,DIP-38518N|refseq:NP_035196|uniprotkb:O54943,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196378E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-60703N|uniprotkb:Q921D4,DIP-60702N|refseq:NP_080318|uniprotkb:Q9DB91,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196328E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-60820N|uniprotkb:O70361,DIP-38515N|refseq:NP_031797|uniprotkb:P97784,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196491E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-60780N|refseq:NP_570929|uniprotkb:P58660,DIP-42214N|uniprotkb:P61793,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196435E,dip-quality-status:core,dip:0004(small scale),,
DIP-38519N|refseq:NP_035195|uniprotkb:O35973,DIP-60820N|uniprotkb:O70361,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196494E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-60820N|uniprotkb:O70361,DIP-38518N|refseq:NP_035196|uniprotkb:O54943,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196495E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-38518N|refseq:NP_035196|uniprotkb:O54943,DIP-38519N|refseq:NP_035195|uniprotkb:O35973,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-196497E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-38519N|refseq:NP_035195|uniprotkb:O35973,DIP-38519N|refseq:NP_035195|uniprotkb:O35973,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196498E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-38515N|refseq:NP_031797|uniprotkb:P97784,DIP-60823N|uniprotkb:Q91WT9,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196499E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-38515N|refseq:NP_031797|uniprotkb:P97784,DIP-60824N|refseq:NP_001106186|uniprotkb:Q9D103,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196500E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-60456N|uniprotkb:Q61462,DIP-60841N|refseq:NP_031833|uniprotkb:Q61093,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-196551E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-60841N|refseq:NP_031833|uniprotkb:Q61093,DIP-60840N|uniprotkb:Q8BMT4,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-196552E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,['Endoplasmic reticulum']
DIP-60842N|refseq:NP_067342|uniprotkb:Q9JIE6,DIP-59471N|uniprotkb:Q8CII9,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-196557E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-60842N|refseq:NP_067342|uniprotkb:Q9JIE6,DIP-59472N|refseq:NP_032398|uniprotkb:P16872,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-196558E,dip-quality-status:core,dip:0004(small scale),,
DIP-29207N|refseq:NP_034418|uniprotkb:P23242,DIP-31966N|refseq:NP_084122|uniprotkb:Q8C0J2,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-196569E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Endoplasmic reticulum'],['Cytoplasm']
DIP-57219N|uniprotkb:Q8VD65,DIP-29207N|refseq:NP_034418|uniprotkb:P23242,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-196572E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],['Endoplasmic reticulum']
DIP-60849N|refseq:NP_766187|uniprotkb:Q8CDJ3,DIP-29207N|refseq:NP_034418|uniprotkb:P23242,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-196573E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Endoplasmic reticulum']",['Endoplasmic reticulum']
DIP-29207N|refseq:NP_034418|uniprotkb:P23242,DIP-57222N|uniprotkb:Q6PF93,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-196574E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Endoplasmic reticulum'],['Cytoplasm']
DIP-37539N|refseq:NP_034013|uniprotkb:P28033,DIP-37539N|refseq:NP_034013|uniprotkb:P28033,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-196622E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-442N|uniprotkb:P42227,DIP-442N|uniprotkb:P42227,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-196822E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-31556N|refseq:NP_032738|uniprotkb:Q9Z0J4,DIP-60923N|refseq:NP_034614|uniprotkb:Q60857,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-196830E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-29796N|refseq:NP_033529|uniprotkb:Q01853,DIP-41155N|refseq:NP_067479|uniprotkb:Q9JI78,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-196862E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus', 'Endoplasmic reticulum']",['Cytoplasm']
DIP-60950N|uniprotkb:Q8C0T9,DIP-60951N|refseq:NP_932774|uniprotkb:Q6UJY2,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-196882E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus', 'Mitochondrion']",
DIP-60968N|refseq:NP_034298|uniprotkb:P19221,DIP-41474N|uniprotkb:O08675,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-196969E,dip-quality-status:core,dip:0004(small scale),,
DIP-60968N|refseq:NP_034298|uniprotkb:P19221,DIP-42480N|uniprotkb:O88634,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-196970E,dip-quality-status:core,dip:0004(small scale),,
DIP-44054N|refseq:NP_031704|uniprotkb:P53566,DIP-44054N|refseq:NP_031704|uniprotkb:P53566,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196910E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-54691N|uniprotkb:Q91V12,DIP-54691N|uniprotkb:Q91V12,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-196921E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],['Cytoplasm']
DIP-36426N|refseq:NP_033541|uniprotkb:P70315,DIP-60857N|refseq:NP_079940|uniprotkb:Q91VH2,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-196607E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],"['Cytoplasm', 'Golgi apparatus']"
DIP-49624N|uniprotkb:Q9JM73,DIP-29754N|refseq:NP_666498|uniprotkb:Q8VIM5,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-196694E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-43977N|refseq:NP_031515|uniprotkb:Q9WTL8,DIP-5974N|uniprotkb:P45481,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-196506E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-442N|uniprotkb:P42227,DIP-29206N|refseq:NP_034240|uniprotkb:P52795,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-197017E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-60923N|refseq:NP_034614|uniprotkb:Q60857,DIP-41238N|uniprotkb:Q63ZW7,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-197098E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,['Cytoplasm']
DIP-60923N|refseq:NP_034614|uniprotkb:Q60857,DIP-60924N|uniprotkb:Q8CGF4,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-197099E,dip-quality-status:core,dip:0004(small scale),,
DIP-32032N|refseq:NP_033173|uniprotkb:Q01405,DIP-60923N|refseq:NP_034614|uniprotkb:Q60857,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-197100E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Golgi apparatus'],
DIP-283N|refseq:NP_032863|uniprotkb:Q62083,DIP-60923N|refseq:NP_034614|uniprotkb:Q60857,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-197103E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-32057N|uniprotkb:O08788,DIP-32048N|uniprotkb:O88485,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-197112E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-32048N|uniprotkb:O88485,DIP-32510N|refseq:NP_034534|uniprotkb:O35668,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-197113E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],"['Cytoplasm', 'Nucleus', 'Mitochondrion', 'Endoplasmic reticulum']"
DIP-29065N|refseq:NP_033523|uniprotkb:P63044,DIP-41401N|refseq:NP_033248|uniprotkb:O09044,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-197059E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-60853N|refseq:NP_075837|uniprotkb:Q9ERB0,DIP-29065N|refseq:NP_033523|uniprotkb:P63044,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-197063E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Golgi apparatus']",['Cytoplasm']
DIP-39593N|refseq:NP_001070963|uniprotkb:P26450,DIP-36426N|refseq:NP_033541|uniprotkb:P70315,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-197066E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-60858N|refseq:NP_031668|uniprotkb:P31041,DIP-39593N|refseq:NP_001070963|uniprotkb:P26450,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-197067E,dip-quality-status:core,dip:0004(small scale),,
DIP-39593N|refseq:NP_001070963|uniprotkb:P26450,DIP-60857N|refseq:NP_079940|uniprotkb:Q91VH2,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-197068E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Golgi apparatus']"
DIP-60997N|uniprotkb:Q9DC40,DIP-60996N|uniprotkb:Q9CQJ2,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-197135E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-60999N|refseq:NP_032519|uniprotkb:P41160,DIP-42763N|uniprotkb:P48356,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-197141E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-42244N|refseq:NP_035625|uniprotkb:Q64702,DIP-56915N|uniprotkb:A2AUM9,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-197153E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-42244N|refseq:NP_035625|uniprotkb:Q64702,DIP-61008N|refseq:NP_081832|uniprotkb:E9Q4Y4,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-197154E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-61093N|refseq:NP_001277658|uniprotkb:Q80UV9,DIP-61093N|refseq:NP_001277658|uniprotkb:Q80UV9,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0217(phosphorylation reaction),DIP-197422E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-61081N|uniprotkb:Q62447,DIP-59233N|uniprotkb:A2AGH6,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-197392E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-61082N|refseq:NP_001074400|uniprotkb:Q5SWW4,DIP-59235N|uniprotkb:Q8R3L8,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-197393E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-61081N|uniprotkb:Q62447,DIP-24176N|uniprotkb:P97377,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-197395E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-40669N|refseq:NP_032388|uniprotkb:P13504,DIP-34957N|refseq:NP_034981|uniprotkb:P22366,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-197488E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-61103N|uniprotkb:Q9Z280,DIP-36237N|refseq:NP_032969|uniprotkb:P49769,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-197467E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']","['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']"
DIP-49680N|uniprotkb:P52633,DIP-38053N|uniprotkb:Q2EMV9,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-197536E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-32284N|refseq:NP_034027|uniprotkb:P30275,DIP-61141N|refseq:NP_031948|uniprotkb:P41969,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-197561E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Mitochondrion'],['Nucleus']
DIP-61156N|uniprotkb:O35451,DIP-32341N|uniprotkb:P20029,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-197607E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Nucleus', 'Endoplasmic reticulum']","['Cytoplasm', 'Endoplasmic reticulum']"
DIP-59739N|refseq:NP_473380|uniprotkb:Q99JB6,DIP-59739N|refseq:NP_473380|uniprotkb:Q99JB6,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-197725E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-37524N|refseq:NP_035008|uniprotkb:Q99M51,DIP-57223N|uniprotkb:O54967,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-197734E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus', 'Endoplasmic reticulum']","['Cytoplasm', 'Nucleus']"
DIP-57223N|uniprotkb:O54967,DIP-57223N|uniprotkb:O54967,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-197736E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-5722N|uniprotkb:P15209,DIP-37821N|refseq:NP_033410|uniprotkb:Q60610,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-197815E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-61216N|refseq:NP_033335|uniprotkb:P20293,DIP-442N|uniprotkb:P42227,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-197817E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-61219N|refseq:NP_032647|uniprotkb:P70290,DIP-42047N|uniprotkb:Q80VW5,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0407(direct interaction)|MI:0915(physical association)|MI:0407(direct interaction),DIP-197827E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,['Cytoplasm']
DIP-34957N|refseq:NP_034981|uniprotkb:P22366,DIP-61222N|refseq:NP_036035|uniprotkb:Q9QUN7,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-197830E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],"['Cytoplasm', 'Golgi apparatus']"
DIP-61243N|uniprotkb:Q684R7,DIP-61241N|uniprotkb:Q6NVD0,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-197881E,dip-quality-status:core,dip:0004(small scale),,
DIP-61242N|refseq:NP_780682|uniprotkb:Q80T14,DIP-61241N|uniprotkb:Q6NVD0,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-197882E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-61266N|refseq:NP_569723|uniprotkb:Q91X05,DIP-60893N|uniprotkb:Q61143,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-198268E,dip-quality-status:core,dip:0004(small scale),,
DIP-61090N|uniprotkb:Q9R244,DIP-61266N|refseq:NP_569723|uniprotkb:Q91X05,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-198270E,dip-quality-status:core,dip:0004(small scale),,
DIP-61266N|refseq:NP_569723|uniprotkb:Q91X05,DIP-40847N|refseq:NP_033454|uniprotkb:Q9QX29,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-198273E,dip-quality-status:core,dip:0004(small scale),,
DIP-32562N|refseq:NP_065592|uniprotkb:O88513,DIP-59708N|refseq:NP_112459|uniprotkb:Q9JIZ5,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction)|MI:0407(direct interaction),DIP-198015E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-33281N|refseq:NP_061241|uniprotkb:Q9Z0G0,DIP-33281N|refseq:NP_061241|uniprotkb:Q9Z0G0,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-198011E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],['Cytoplasm']
DIP-469N|uniprotkb:Q60520,DIP-59708N|refseq:NP_112459|uniprotkb:Q9JIZ5,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-198021E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],
DIP-59708N|refseq:NP_112459|uniprotkb:Q9JIZ5,DIP-32548N|uniprotkb:Q60974,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-198022E,dip-quality-status:core,dip:0004(small scale),,['Nucleus']
DIP-39494N|uniprotkb:Q9Z2B5,DIP-39494N|uniprotkb:Q9Z2B5,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction)|MI:0407(direct interaction),DIP-198073E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Endoplasmic reticulum'],['Endoplasmic reticulum']
DIP-34957N|refseq:NP_034981|uniprotkb:P22366,DIP-61281N|uniprotkb:P15314,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-198121E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
