DIP-35805N|uniprotkb:P0AG59,DIP-11501N|refseq:NP_415487|uniprotkb:P75876,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100342E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-47889N|uniprotkb:P0A7T7,DIP-11501N|refseq:NP_415487|uniprotkb:P75876,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100344E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-47904N|uniprotkb:P0A7U3,DIP-11501N|refseq:NP_415487|uniprotkb:P75876,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100345E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-47887N|uniprotkb:P0A8M6,DIP-11501N|refseq:NP_415487|uniprotkb:P75876,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100347E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-11501N|refseq:NP_415487|uniprotkb:P75876,DIP-12631N|refseq:NP_418745|uniprotkb:P39374,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100348E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],
DIP-35919N|refseq:NP_286576|uniprotkb:P0ABT2,DIP-11513N|refseq:NP_415542|uniprotkb:P75906,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-100349E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-35976N|uniprotkb:P0ADY7,DIP-11535N|refseq:NP_415646|uniprotkb:P27431,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-100350E,dip-quality-status:,dip:0005(high throughput),,
DIP-11535N|refseq:NP_415646|uniprotkb:P27431,DIP-48156N|uniprotkb:P0A729,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-100351E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-48158N|uniprotkb:P0AB40,DIP-11519N|refseq:NP_415553|uniprotkb:P75915,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-100352E,dip-quality-status:,dip:0005(high throughput),,
DIP-48158N|uniprotkb:P0AB40,DIP-48159N|uniprotkb:P77375,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-100353E,dip-quality-status:,dip:0005(high throughput),,
DIP-11553N|refseq:NP_415681|uniprotkb:P75990,DIP-9835N|refseq:NP_290775|uniprotkb:P0A6F9,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100354E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-36009N|uniprotkb:P0A7K2,DIP-11553N|refseq:NP_415681|uniprotkb:P75990,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100355E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11558N|refseq:NP_415698|uniprotkb:P76004,DIP-11124N|refseq:NP_416554|uniprotkb:P32057,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100359E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11580N|refseq:NP_415774|uniprotkb:P21362,DIP-35745N|uniprotkb:P0A7M2,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-100360E,dip-quality-status:,dip:0005(high throughput),,
DIP-11580N|refseq:NP_415774|uniprotkb:P21362,DIP-36185N|uniprotkb:P0AFP6,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-100361E,dip-quality-status:,dip:0005(high throughput),,
DIP-9609N|refseq:NP_418734|uniprotkb:P04128,DIP-47880N|uniprotkb:P0ACV4,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100363E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47880N|uniprotkb:P0ACV4,DIP-10620N|refseq:NP_415534|uniprotkb:P09546,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100368E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47880N|uniprotkb:P0ACV4,DIP-35746N|uniprotkb:P0A7L0,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100369E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47880N|uniprotkb:P0ACV4,DIP-35791N|uniprotkb:P60723,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100370E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-35816N|uniprotkb:P0A7J3,DIP-47880N|uniprotkb:P0ACV4,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100373E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47880N|uniprotkb:P0ACV4,DIP-36009N|uniprotkb:P0A7K2,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100374E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-35976N|uniprotkb:P0ADY7,DIP-47880N|uniprotkb:P0ACV4,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100375E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-35797N|uniprotkb:P0A7R5,DIP-47880N|uniprotkb:P0ACV4,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100381E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-35797N|uniprotkb:P0A7R5,DIP-47882N|uniprotkb:P0A8L7,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100388E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11563N|refseq:NP_415718|uniprotkb:P76015,DIP-48099N|uniprotkb:P0A8R7,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100391E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-48099N|uniprotkb:P0A8R7,DIP-9835N|refseq:NP_290775|uniprotkb:P0A6F9,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100392E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-48099N|uniprotkb:P0A8R7,DIP-36211N|uniprotkb:P0A8N3,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100394E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-48099N|uniprotkb:P0A8R7,DIP-10383N|refseq:NP_416786|uniprotkb:P33602,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100395E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-36009N|uniprotkb:P0A7K2,DIP-48099N|uniprotkb:P0A8R7,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100396E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-48099N|uniprotkb:P0A8R7,DIP-35745N|uniprotkb:P0A7M2,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100397E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-35884N|uniprotkb:P0AG67,DIP-48099N|uniprotkb:P0A8R7,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100398E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],
DIP-47883N|uniprotkb:P64451,DIP-9545N|refseq:NP_416871|uniprotkb:P30855,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100402E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47883N|uniprotkb:P64451,DIP-47846N|uniprotkb:P60624,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100404E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-36009N|uniprotkb:P0A7K2,DIP-11650N|uniprotkb:P76104,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100408E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-35793N|uniprotkb:P0A7K6,DIP-11650N|uniprotkb:P76104,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100409E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47941N|uniprotkb:P0A7L3,DIP-11650N|uniprotkb:P76104,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100410E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47846N|uniprotkb:P60624,DIP-11650N|uniprotkb:P76104,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100411E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11650N|uniprotkb:P76104,DIP-35884N|uniprotkb:P0AG67,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100412E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-47884N|uniprotkb:P64455,DIP-47837N|uniprotkb:P0AA10,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100414E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47884N|uniprotkb:P64455,DIP-47941N|uniprotkb:P0A7L3,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100415E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47884N|uniprotkb:P64455,DIP-47852N|uniprotkb:P0AG48,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100416E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-35805N|uniprotkb:P0AG59,DIP-11696N|refseq:NP_416057|uniprotkb:P39831,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100419E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11124N|refseq:NP_416554|uniprotkb:P32057,DIP-11696N|refseq:NP_416057|uniprotkb:P39831,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100420E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11470N|refseq:NP_415425|uniprotkb:P75838,DIP-11696N|refseq:NP_416057|uniprotkb:P39831,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100421E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47882N|uniprotkb:P0A8L7,DIP-11696N|refseq:NP_416057|uniprotkb:P39831,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100422E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11696N|refseq:NP_416057|uniprotkb:P39831,DIP-47905N|uniprotkb:P0AF90,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100423E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-9160N|uniprotkb:P76205,DIP-48166N|uniprotkb:P64479,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100453E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11774N|refseq:NP_416290|uniprotkb:P77539,DIP-9159N|refseq:NP_418441|uniprotkb:P23325,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100456E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11774N|refseq:NP_416290|uniprotkb:P77539,DIP-9247N|refseq:NP_414582|uniprotkb:P31553,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100457E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11774N|refseq:NP_416290|uniprotkb:P77539,DIP-6141N|refseq:NP_417104|uniprotkb:P09372,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100462E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-31871N|uniprotkb:P0AEX9,DIP-11774N|refseq:NP_416290|uniprotkb:P77539,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100463E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11774N|refseq:NP_416290|uniprotkb:P77539,DIP-47837N|uniprotkb:P0AA10,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100465E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11774N|refseq:NP_416290|uniprotkb:P77539,DIP-35793N|uniprotkb:P0A7K6,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100466E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-10840N|refseq:NP_414640|uniprotkb:P10408,DIP-11774N|refseq:NP_416290|uniprotkb:P77539,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100468E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],
DIP-11774N|refseq:NP_416290|uniprotkb:P77539,DIP-48166N|uniprotkb:P64479,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100469E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11939N|refseq:NP_416691|uniprotkb:P33920,DIP-11774N|refseq:NP_416290|uniprotkb:P77539,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100470E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],
DIP-11808N|refseq:NP_416360|uniprotkb:P33218,DIP-35745N|uniprotkb:P0A7M2,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-100479E,dip-quality-status:,dip:0005(high throughput),,
DIP-48171N|uniprotkb:P64499,DIP-11774N|refseq:NP_416290|uniprotkb:P77539,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-100482E,dip-quality-status:,dip:0005(high throughput),,
DIP-48172N|uniprotkb:P0AD03,DIP-36226N|uniprotkb:P0A850,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100491E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-48172N|uniprotkb:P0AD03,DIP-11146N|refseq:NP_417004|uniprotkb:P04994,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100492E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-48172N|uniprotkb:P0AD03,DIP-11307N|refseq:NP_415018|uniprotkb:P77454,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100493E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47882N|uniprotkb:P0A8L7,DIP-48172N|uniprotkb:P0AD03,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100494E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-48172N|uniprotkb:P0AD03,DIP-47905N|uniprotkb:P0AF90,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100495E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-10057N|refseq:NP_416341|uniprotkb:P76268,DIP-48173N|uniprotkb:P64503,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100497E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-48173N|uniprotkb:P64503,DIP-11813N|refseq:NP_416346|uniprotkb:P76270,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100498E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-48173N|uniprotkb:P64503,DIP-12717N|refseq:NP_415655|uniprotkb:P75967,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100499E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-48172N|uniprotkb:P0AD03,DIP-9381N|uniprotkb:P38038,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100488E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-48172N|uniprotkb:P0AD03,DIP-36035N|uniprotkb:P0A9Q1,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100487E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-11874N|refseq:NP_416536|uniprotkb:P37751,DIP-10467N|refseq:NP_415423|uniprotkb:P09373,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100015E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-35902N|uniprotkb:P0AA43,DIP-47876N|uniprotkb:P0A8E5,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100082E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11961N|refseq:NP_416758|uniprotkb:P77398,DIP-47876N|uniprotkb:P0A8E5,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100085E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11185N|refseq:NP_414669|uniprotkb:P36879,DIP-10782N|uniprotkb:P02358,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100113E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-36019N|uniprotkb:P0A940,DIP-9081N|refseq:NP_415933|uniprotkb:P25553,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100135E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47949N|uniprotkb:P0AET2,DIP-11312N|refseq:NP_414987|uniprotkb:P77717,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100182E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11312N|refseq:NP_414987|uniprotkb:P77717,DIP-47837N|uniprotkb:P0AA10,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100188E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11398N|refseq:NP_415241|uniprotkb:P75746,DIP-9460N|refseq:NP_414556|uniprotkb:P08622,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100280E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-11414N|refseq:NP_415301|uniprotkb:P75767,DIP-48148N|uniprotkb:P0AEW6,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100286E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],
DIP-47846N|uniprotkb:P60624,DIP-11459N|refseq:NP_415398|uniprotkb:P75829,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100311E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47880N|uniprotkb:P0ACV4,DIP-35972N|uniprotkb:P0ADZ0,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100376E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-35805N|uniprotkb:P0AG59,DIP-47880N|uniprotkb:P0ACV4,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100382E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-35884N|uniprotkb:P0AG67,DIP-11501N|refseq:NP_415487|uniprotkb:P75876,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100337E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-48171N|uniprotkb:P64499,DIP-48166N|uniprotkb:P64479,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-100481E,dip-quality-status:,dip:0005(high throughput),,
DIP-35976N|uniprotkb:P0ADY7,DIP-11874N|refseq:NP_416536|uniprotkb:P37751,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100024E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-36231N|uniprotkb:P0A8G6,DIP-11874N|refseq:NP_416536|uniprotkb:P37751,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100045E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11124N|refseq:NP_416554|uniprotkb:P32057,DIP-11206N|refseq:NP_414729|uniprotkb:P52096,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100130E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-29531N|refseq:NP_414941|uniprotkb:P0ADZ7,DIP-48121N|uniprotkb:P63235,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-100159E,dip-quality-status:,dip:0005(high throughput),,
DIP-47878N|uniprotkb:P0AAS7,DIP-35976N|uniprotkb:P0ADY7,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100216E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-29375N|uniprotkb:P0A8Z3,DIP-47889N|uniprotkb:P0A7T7,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100244E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],
DIP-36226N|uniprotkb:P0A850,DIP-11398N|refseq:NP_415241|uniprotkb:P75746,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100281E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],
DIP-35791N|uniprotkb:P60723,DIP-11501N|refseq:NP_415487|uniprotkb:P75876,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100328E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-9418N|refseq:NP_416005|uniprotkb:P77790,DIP-11558N|refseq:NP_415698|uniprotkb:P76004,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100358E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],
DIP-35745N|uniprotkb:P0A7M2,DIP-47880N|uniprotkb:P0ACV4,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100378E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47880N|uniprotkb:P0ACV4,DIP-47889N|uniprotkb:P0A7T7,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100384E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11650N|uniprotkb:P76104,DIP-35805N|uniprotkb:P0AG59,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100413E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11774N|refseq:NP_416290|uniprotkb:P77539,DIP-366N|refseq:NP_416120|uniprotkb:P07001,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-100464E,dip-quality-status:,dip:0005(high throughput),,
DIP-11794N|uniprotkb:P76243,DIP-35746N|uniprotkb:P0A7L0,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100476E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
